symbol,price,ram_raw,exp_slope,ret_12_1,ret_3m,stoch_k,rsi,cci,wpr,ma_score,stoch_d,atr,above_ma25,above_ma50,above_ma100,above_ma200,vol_ratio,high_52w_pct,ret_1w,weekly_exp_slope,weekly_rsi,vol_surge,price_vs_ema20,ram_score,rank_ram_score,rank_exp_slope,rank_ret_12_1,rank_ret_3m,rank_stoch_k,rank_rsi,rank_cci,rank_wpr,rank_ma_score,rank_vol_ratio,momentum_score,weekly_rank_ret_1w,weekly_rank_weekly_exp_slope,weekly_rank_weekly_rsi,weekly_rank_vol_surge,weekly_rank_price_vs_ema20,weekly_score,market,rank_change,weekly_rank_change,name,sector
GWW,1300.010009765625,0.5830573252020134,0.18128312211675454,0.1444476772379013,0.1706064153125606,100.0,60.86992971413484,165.47039142868817,-0.0,4.0,100.0,9.22666015625,1,1,1,1,1.0217754472261538,0.0,0.053287869499967,0.032858118260526176,,0.8065217391304348,0.04229979724556765,0.9426574854156596,56.287425149700596,76.89243027888446,54.690618762475054,82.07171314741036,91.73306772908366,60.3585657370518,92.23107569721115,8.46613545816733,82.17131474103586,46.613545816733065,65.15158925177533,93.42629482071713,84.06374501992032,,18.92430278884462,88.44621513944223,71.21513944223108,US,,,"W.W. Grainger, Inc.",Industrials
STT,161.75,2.3419776104084282,0.8357941940389657,0.5852852586270529,0.3452637960331244,91.57539670296897,66.50592863004783,110.78839654865725,-8.424603297031027,4.0,90.04630361763424,1.8579986572265625,1,1,1,1,0.8973413143783514,-0.006144393241167445,0.039257264419893856,0.025392045786812492,75.60776268381248,0.815733854773337,0.03761030613074978,1.7664082035544366,90.8183632734531,88.44621513944223,88.02395209580838,91.83266932270917,77.29083665338645,75.2988047808765,80.47808764940238,22.90836653386454,82.17131474103586,15.338645418326694,71.26072556083054,83.86454183266933,81.67330677290838,85.25252525252526,20.119521912350596,84.86055776892431,71.15409070787558,US,,,State Street Corporation,Financial Services
PAYX,100.52999877929688,-1.470022611519104,-9.538989849239502e-05,-0.3918139396668078,0.009648257023676221,76.67883891642136,69.15210975408768,98.76570498929736,-23.32116108357864,3.0,73.40205661848894,1.7453328450520833,1,1,1,0,0.9240292506414035,-0.3449482790899856,0.03660543719819809,0.03449451744743861,65.39459431560796,0.8679127912759699,0.044773583161275665,0.4934820852463368,0.5988023952095809,51.39442231075697,4.790419161676647,50.59760956175299,62.54980079681275,80.87649402390437,78.28685258964143,37.64940239043825,57.96812749003985,19.12350597609562,44.383543669632836,81.07569721115537,84.26294820717132,69.8989898989899,29.482071713147413,89.2430278884462,70.79254698378205,US,,,"Paychex, Inc.",Technology
NWS,31.190000534057617,-0.14179711849073234,0.2684808154601641,-0.03512054009867316,0.13014471066712807,100.0,61.453406140037394,189.98418404255236,-0.0,4.0,71.33331298828124,0.4446665445963542,1,1,1,1,0.9869645138873322,-0.10714294684368153,0.04594234920368523,0.012647220146942528,72.16828359107214,0.8802528548976697,0.03045676486890847,0.7134003598301416,30.538922155688624,80.0796812749004,31.3373253493014,76.49402390438247,91.73306772908366,61.75298804780876,96.41434262948208,8.46613545816733,82.17131474103586,34.8605577689243,59.38483590587748,88.44621513944223,75.0996015936255,80.4040404040404,31.673306772908365,77.09163346613546,70.54295947523039,US,,,News Corporation,Communication Services
INVH,30.040000915527344,-0.4000745172271186,0.28323261165441593,-0.08282037470697712,0.16011037156856678,100.0,78.90413607503984,212.28574195200196,-0.0,4.0,90.31530544651304,0.27999979654947915,1,1,1,1,0.985238176945571,-0.07913678318826023,0.02700857830862713,0.0002617784460851671,75.4839130445483,0.9705760608688868,0.03732830503093898,0.6565091337941431,19.560878243512974,80.47808764940238,23.75249500998004,80.67729083665338,91.73306772908366,96.81274900398407,98.60557768924303,8.46613545816733,82.17131474103586,34.462151394422314,61.671974775548506,73.70517928286853,57.76892430278885,85.05050505050505,50.59760956175299,84.66135458167331,70.35671455591775,US,,,Invitation Homes Inc.,Real Estate
CHRW,184.08999633789062,1.973149631264474,-0.037678030943877706,0.828282251615571,0.028281197169587546,100.0,75.34206177237505,144.82558758135337,-0.0,4.0,100.0,3.02301025390625,1,1,1,1,0.9479338214258545,-0.07596447396437289,0.03397955116224671,0.04908736594283647,84.45026423671996,0.6350227261619666,0.04239509048764978,1.592944485164869,88.62275449101796,34.462151394422314,91.61676646706587,56.17529880478087,91.73306772908366,92.43027888446214,89.44223107569721,8.46613545816733,82.17131474103586,24.302788844621514,65.94227878903547,79.4820717131474,88.44621513944223,92.52525252525253,1.9920318725099602,88.64541832669323,70.21819791540908,US,,,"C.H. Robinson Worldwide, Inc.",Industrials
KEY,21.760000228881836,1.691340129427513,0.0006356793454501417,0.4079019953227745,0.10652314318139777,100.0,63.060864252376405,150.66253040267904,-0.0,4.0,73.82497485186029,0.2390649159749349,1,1,1,1,0.909931927532162,-0.043811645970567636,0.030264852452816404,7.711634863757268e-05,65.28653297742876,1.1361301881299002,0.024637720373339,1.4604064814602435,84.03193612774452,57.96812749003985,79.64071856287424,73.90438247011953,91.73306772908366,66.73306772908366,90.63745019920319,8.46613545816733,82.17131474103586,17.52988047808765,65.28160809854396,75.89641434262948,55.97609561752988,69.2929292929293,78.08764940239044,71.71314741035857,70.19324721316755,US,,,KeyCorp,Financial Services
PSX,183.0800018310547,1.8319526160916428,0.3290317909430096,0.539917752358086,0.11116625526187263,85.18525321141358,60.92786095302631,80.19076764725858,-14.814746788586413,4.0,93.39510324183702,2.796412150065104,1,1,1,1,0.8596316141347001,-0.020558879905529515,0.04093698401384227,0.05005212901246385,84.61544104593345,0.7014356786909783,0.030631266366648147,1.5265380283276344,85.82834331337325,81.27490039840637,86.62674650698602,74.9003984063745,72.70916334661355,60.756972111553786,72.50996015936255,27.490039840637447,82.17131474103586,9.56175298804781,65.38295918123912,84.86055776892431,88.64541832669323,92.92929292929293,6.573705179282868,77.29083665338645,70.05996217151595,US,,,Phillips 66,Energy
VLO,255.82000732421875,2.5876906626583644,0.9841520130019247,0.9014112649088615,0.1442613641792716,73.3301721907152,54.38760217386798,44.27013968819168,-26.669827809284797,4.0,87.00457160975886,5.156251017252604,1,1,1,1,0.91714132688409,-0.02153377173436255,0.04493096834783006,0.0629053840427726,74.70798556653543,0.7876520991917767,0.023972215571624655,1.8819696633955525,93.21357285429141,90.0398406374502,92.21556886227546,77.29083665338645,58.366533864541836,42.23107569721115,57.56972111553785,41.832669322709165,82.17131474103586,18.326693227091635,65.3257826975531,87.05179282868527,92.03187250996015,83.63636363636363,16.135458167330675,70.91633466135458,69.95436436073886,US,,,Valero Energy Corporation,Energy
UPS,108.54000091552734,0.2945901897070877,-0.028736879674313893,0.08609934502255112,0.07824971110234791,88.56364856386669,78.02689560163856,67.82860873874647,-11.436351436133306,4.0,95.32304833634777,1.3714370727539062,1,1,1,1,0.9860453750430644,-0.0674266325247741,0.01733994218565238,0.07614865352824605,65.65143583752348,0.8764901080694003,0.0414747234403503,0.8357710969232615,46.30738522954092,37.05179282868526,45.70858283433134,68.72509960159363,74.9003984063745,95.0199203187251,67.33067729083665,25.298804780876495,82.17131474103586,34.66135458167331,57.717533061367305,65.13944223107569,94.02390438247012,70.3030303030303,30.87649402390438,88.24701195219123,69.71797657853435,US,,,"United Parcel Service, Inc.",Industrials
LIN,507.8999938964844,0.36000706539007304,0.1594668526510638,0.06094506421916024,0.05462203857667536,62.741419378536264,53.01522275296825,32.716503219533024,-37.258580621463736,4.0,59.068958128780544,4.1107421875,1,1,1,1,1.0429789278117745,-0.015599410880957731,0.023741860224502753,-0.0016756855457918155,88.42360952106002,1.3008563707279508,0.008143413164186208,0.8578289186267839,48.10379241516966,76.49402390438247,42.71457085828344,61.952191235059765,49.00398406374502,39.243027888446214,53.78486055776892,51.19521912350598,82.17131474103586,53.18725099601593,55.785023578341324,71.51394422310757,38.645418326693225,95.55555555555556,89.44223107569721,53.18725099601593,69.66888003541389,US,,,Linde plc,Basic Materials
NWSA,27.260000228881836,-0.09068199891823714,0.2289229443028646,-0.02205286871890444,0.11185681317198082,100.0,61.96428218666532,187.93777227700556,-0.0,4.0,75.72812657402744,0.39533348083496095,1,1,1,1,0.9703716264272307,-0.11782416530383544,0.04444443794857866,0.01284451713960476,71.80450966079309,0.8542617884870418,0.032607284909719425,0.7258487628067972,33.13373253493014,78.48605577689243,33.13373253493014,75.0996015936255,91.73306772908366,63.147410358565736,95.61752988047809,8.46613545816733,82.17131474103586,31.274900398406373,59.22634810061152,86.65338645418326,75.4980079681275,80.2020202020202,26.89243027888446,79.08366533864542,69.66590204837217,US,,,News Corporation,Communication Services
MNST,89.55000305175781,0.781972226129254,0.013251287162541514,0.20587303524925593,0.18436717800393398,100.0,59.332341551232105,114.67774173806659,-0.0,4.0,90.0598732084615,0.9633336385091146,1,1,1,1,1.1641533968932911,0.0,0.016689386809082052,0.011641910780568388,67.54177045550554,0.9797530609880135,0.035988760088951244,1.0327210920373509,63.47305389221557,63.94422310756972,62.07584830339321,83.46613545816733,91.73306772908366,55.97609561752988,81.87250996015936,8.46613545816733,82.17131474103586,81.87250996015936,67.50508942274813,63.54581673306773,74.5019920318725,74.34343434343434,52.39043824701195,83.06772908366534,69.56988208781038,US,,,Monster Beverage Corporation,Consumer Defensive
BXP,62.33000183105469,-0.4711685133122849,4.799272185100155e-06,-0.13172179547869356,0.19349274194043198,100.0,68.9042589807337,167.4359513269333,-0.0,3.0,96.18699061105559,0.705999755859375,1,1,1,0,0.7683006218365194,-0.18374666618442448,0.0386602828597149,0.010521620074302438,74.6809244567092,0.8292392972173456,0.03709840274213039,0.642407510750256,17.56487025948104,54.7808764940239,17.964071856287426,84.26294820717132,91.73306772908366,80.0796812749004,92.62948207171314,8.46613545816733,57.96812749003985,1.394422310756972,50.6843683151625,83.06772908366534,73.90438247011953,83.43434343434343,22.90836653386454,84.4621513944223,69.55539458328303,US,,,"BXP, Inc.",Real Estate
WYNN,104.4800033569336,0.8256732051386532,-0.08137836074548022,0.2920581300591161,0.03094637700841929,82.55323044797207,72.67414096872098,78.3742922446652,-17.446769552027927,2.0,81.390077847961,1.3693323771158854,1,1,0,0,1.0820116818345134,-0.21118843343891214,0.032207094417260995,0.059440275006271505,66.66669267007987,0.895705050737565,0.025340415710136455,1.0532741269069645,64.27145708582835,27.490039840637447,71.25748502994011,56.37450199203188,70.1195219123506,88.24701195219123,71.31474103585657,30.0796812749004,43.72509960159363,64.9402390438247,58.78197787691549,77.29083665338645,91.03585657370517,72.12121212121212,34.8605577689243,72.11155378486056,69.48400338041772,US,,,"Wynn Resorts, Limited",Consumer Cyclical
HRL,23.6200008392334,-0.9837013631018435,-0.1825739802393313,-0.29055258374028237,-0.018987327232108497,100.0,83.79788636732177,79.96268222521398,-0.0,4.0,93.41991209022767,0.40000038146972655,1,1,1,1,1.2345065647859756,-0.2136784965026084,0.016788691548959234,0.08595469969907471,73.49394821686687,0.7318847545088913,0.06984362325103377,0.5562682086659837,8.582834331337326,19.9203187250996,9.980039920159681,42.430278884462155,91.73306772908366,98.40637450199203,72.31075697211156,8.46613545816733,82.17131474103586,91.23505976095618,52.52361810244054,63.745019920318725,95.2191235059761,82.22222222222221,9.9601593625498,96.21513944223108,69.47233289065959,US,,,Hormel Foods Corporation,Consumer Defensive
ORLY,90.33000183105469,0.14867132640425176,-0.04218049731736974,0.03418870371839566,-0.045137385961317,67.10316176957204,56.353603386438756,26.990224752885776,-32.89683823042796,0.0,40.48008217945371,1.0446670532226563,0,0,0,0,1.2023850611251385,-0.1622147830947278,0.039709998695942605,-0.004585722098666043,86.31589598950194,1.2397196728565107,0.005542758341889886,0.7904344458531293,41.51696606786427,33.46613545816733,39.52095808383233,33.86454183266932,53.98406374501992,47.211155378486055,49.800796812749006,46.21513944223107,10.159362549800797,87.05179282868527,44.27909121995054,84.66135458167331,32.669322709163346,94.54545454545455,85.4581673306773,49.40239043824701,69.34733792104312,US,,,"O'Reilly Automotive, Inc.",Consumer Cyclical
TFC,49.20000076293945,1.280193613640669,-0.007802708061122073,0.2982368338572976,0.06947273088054584,100.0,62.64108668012574,132.62164903746407,-0.0,4.0,78.01043216595595,0.6020004272460937,1,1,1,1,0.9777525275118547,-0.10013752440306378,0.020535193886482617,0.00010564063815671252,59.76332340409203,1.459852205698562,0.019592174827702147,1.2670399055382335,75.84830339321357,43.22709163346614,71.8562874251497,66.33466135458167,91.73306772908366,65.13944223107569,86.65338645418326,8.46613545816733,82.17131474103586,32.669322709163346,62.40990131291202,68.32669322709162,56.17529880478087,62.22222222222222,94.22310756972112,65.33864541832669,69.25719344842851,US,,,Truist Financial Corporation,Financial Services
ES,70.5999984741211,0.25088527330514676,-0.005801036578896341,0.06106215180771324,-0.04032683932940462,100.0,68.09058413468776,134.28521872578,-0.0,4.0,82.12640151491189,0.8852508544921875,1,1,1,1,1.1554794638032917,-0.05270494556347405,0.034129221409465504,-1.4750651568344923e-05,68.46277918032945,1.075363251258638,0.027661945837987867,0.8216557251770185,44.510978043912175,44.223107569721115,42.91417165668663,35.657370517928285,91.73306772908366,77.49003984063745,87.25099601593625,8.46613545816733,82.17131474103586,80.87649402390437,59.52936755970131,79.8804780876494,47.211155378486055,75.55555555555556,68.92430278884463,74.5019920318725,69.21469676848162,US,,,Eversource Energy,Utilities
NTRS,170.47000122070312,2.0593557184344706,0.41161098318186085,0.5409183298423987,0.23574349980222653,77.93487808685806,65.29380797716358,118.53373120934798,-22.06512191314194,4.0,84.47612141534981,1.6349629720052083,1,1,1,1,0.9697402194665401,-0.010391230368126947,0.03512663573063057,0.0068745588935728635,74.03852860351249,0.9130211413006601,0.02572339930598777,1.6334881241345318,89.42115768463074,83.46613545816733,86.82634730538922,86.85258964143426,63.745019920318725,72.31075697211156,83.06772908366534,36.45418326693227,82.17131474103586,31.07569721115538,71.53909312848405,80.2788844621514,71.31474103585657,82.82828282828282,38.645418326693225,72.90836653386454,69.1951386373697,US,,,Northern Trust Corporation,Financial Services
FOXA,66.88999938964844,0.6180683112853875,0.03091603405232382,0.17547886806221302,0.1189361116684049,100.0,56.81817486383387,134.49689428519923,-0.0,4.0,56.170747117637035,1.028668212890625,1,1,1,1,0.9894157417115587,-0.11682929907779571,0.046464350841393776,0.005325345413358407,68.4931610971128,0.8958261871538613,0.029060319225523434,0.9575199518973354,56.4870259481038,66.73306772908366,59.08183632734531,75.69721115537848,91.73306772908366,48.20717131474104,87.64940239043824,8.46613545816733,82.17131474103586,35.45816733067729,61.16844001240546,89.04382470119522,69.9203187250996,75.75757575757575,35.0597609561753,75.89641434262948,69.13557889653507,US,,,Fox Corporation,Communication Services
